Device OWON HDS2102S found at port 3:36


2024-01-20 20:20:36.447665, 000.14 mA
2024-01-20 20:20:36.880656, 000.14 mA
2024-01-20 20:20:37.313647, 000.15 mA
2024-01-20 20:20:37.746647, 000.15 mA
2024-01-20 20:20:38.179614, 000.15 mA
2024-01-20 20:20:38.613628, 000.14 mA
2024-01-20 20:20:39.046682, 000.14 mA
2024-01-20 20:20:39.478599, 000.14 mA
2024-01-20 20:20:39.912624, 000.14 mA
2024-01-20 20:20:40.345657, 000.14 mA
2024-01-20 20:20:40.777578, 000.15 mA
2024-01-20 20:20:41.211576, 000.14 mA
2024-01-20 20:20:41.644615, 000.15 mA
2024-01-20 20:20:42.076563, 000.15 mA
2024-01-20 20:20:42.509553, 000.15 mA
2024-01-20 20:20:42.942540, 000.15 mA
2024-01-20 20:20:43.376739, 000.14 mA
2024-01-20 20:20:43.808510, 000.14 mA
2024-01-20 20:20:44.241518, 000.14 mA
2024-01-20 20:20:44.675546, 000.14 mA
2024-01-20 20:20:45.107499, 000.14 mA
2024-01-20 20:20:45.540491, 000.15 mA
2024-01-20 20:20:45.973489, 000.15 mA
2024-01-20 20:20:46.407540, 000.15 mA
2024-01-20 20:20:46.839451, 000.15 mA
2024-01-20 20:20:47.272447, 000.14 mA
2024-01-20 20:20:47.706444, 000.15 mA
2024-01-20 20:20:48.139614, 000.15 mA
2024-01-20 20:20:48.572486, 000.15 mA
2024-01-20 20:20:49.005456, 000.15 mA
2024-01-20 20:20:49.437416, 000.15 mA
2024-01-20 20:20:49.871453, 000.15 mA
2024-01-20 20:20:50.304442, 000.15 mA
2024-01-20 20:20:50.736397, 000.15 mA
2024-01-20 20:20:51.170386, 000.15 mA
2024-01-20 20:20:51.604432, 000.15 mA
2024-01-20 20:20:52.036440, 000.14 mA
2024-01-20 20:20:52.469411, 000.14 mA
2024-01-20 20:20:52.902350, 000.15 mA
2024-01-20 20:20:53.334340, 000.15 mA
2024-01-20 20:20:53.768345, 000.15 mA
2024-01-20 20:20:54.201325, 000.15 mA
2024-01-20 20:20:54.633318, 000.15 mA
2024-01-20 20:20:55.067505, 000.15 mA
2024-01-20 20:20:55.499288, 000.15 mA
2024-01-20 20:20:55.932295, 000.15 mA
2024-01-20 20:20:56.365314, 000.15 mA
2024-01-20 20:20:56.797275, 000.15 mA
2024-01-20 20:20:57.231296, 000.15 mA
2024-01-20 20:20:57.663242, 000.15 mA
2024-01-20 20:20:58.097252, 000.14 mA
2024-01-20 20:20:58.530225, 000.15 mA
2024-01-20 20:20:58.963235, 000.15 mA
2024-01-20 20:20:59.396226, 000.15 mA
2024-01-20 20:20:59.829229, 000.14 mA
2024-01-20 20:21:00.262245, 000.15 mA
2024-01-20 20:21:00.694234, 000.29 mA
2024-01-20 20:21:01.128248, 026.71 mA
2024-01-20 20:21:01.562223, 022.95 mA
2024-01-20 20:21:01.996178, 018.61 mA
2024-01-20 20:21:02.430182, 015.15 mA
2024-01-20 20:21:02.864228, 011.23 mA
2024-01-20 20:21:03.297144, 009.26 mA
2024-01-20 20:21:03.731177, 007.67 mA
2024-01-20 20:21:04.164138, 006.40 mA
2024-01-20 20:21:04.598128, 005.34 mA
2024-01-20 20:21:05.032152, 004.13 mA
2024-01-20 20:21:05.466107, 003.50 mA
2024-01-20 20:21:05.900129, 002.97 mA
2024-01-20 20:21:06.334094, 002.53 mA
2024-01-20 20:21:06.768089, 002.16 mA
2024-01-20 20:21:07.201095, 001.73 mA
2024-01-20 20:21:07.635074, 001.47 mA
2024-01-20 20:21:08.069099, 001.29 mA
2024-01-20 20:21:08.503082, 001.11 mA
2024-01-20 20:21:08.935048, 000.98 mA
2024-01-20 20:21:09.369105, 000.87 mA
2024-01-20 20:21:09.803075, 000.76 mA
2024-01-20 20:21:10.236027, 000.73 mA
2024-01-20 20:21:10.669148, 000.71 mA
2024-01-20 20:21:11.101991, 000.55 mA
2024-01-20 20:21:11.535010, 000.53 mA
2024-01-20 20:21:11.967986, 000.51 mA
2024-01-20 20:21:12.400980, 000.49 mA
2024-01-20 20:21:12.833970, 000.40 mA
2024-01-20 20:21:13.267957, 000.40 mA
2024-01-20 20:21:13.701954, 000.39 mA
2024-01-20 20:21:14.135949, 000.38 mA
2024-01-20 20:21:14.568935, 000.36 mA
2024-01-20 20:21:15.001928, 000.32 mA
2024-01-20 20:21:15.434960, 000.32 mA
2024-01-20 20:21:15.867967, 000.31 mA
2024-01-20 20:21:16.300909, 000.28 mA
2024-01-20 20:21:16.733895, 000.28 mA
2024-01-20 20:21:17.166890, 000.28 mA
2024-01-20 20:21:17.600885, 000.28 mA
2024-01-20 20:21:18.033870, 000.27 mA
2024-01-20 20:21:18.466864, 000.27 mA
2024-01-20 20:21:18.899861, 000.26 mA
2024-01-20 20:21:19.333848, 000.26 mA
2024-01-20 20:21:19.767881, 000.25 mA
2024-01-20 20:21:20.199835, 000.25 mA
2024-01-20 20:21:20.633875, 000.24 mA
2024-01-20 20:21:21.067816, 000.23 mA
2024-01-20 20:21:21.499809, 000.23 mA
2024-01-20 20:21:21.932799, 000.23 mA
2024-01-20 20:21:22.365816, 000.23 mA
2024-01-20 20:21:22.798810, 000.23 mA
2024-01-20 20:21:23.231787, 000.23 mA
2024-01-20 20:21:23.664762, 000.23 mA
2024-01-20 20:21:24.097755, 000.23 mA
2024-01-20 20:21:24.530752, 000.23 mA
2024-01-20 20:21:24.963741, 000.23 mA
2024-01-20 20:21:25.396730, 000.22 mA
2024-01-20 20:21:25.829727, 000.22 mA
2024-01-20 20:21:26.262703, 000.22 mA
2024-01-20 20:21:26.695711, 000.22 mA
2024-01-20 20:21:27.127693, 000.22 mA
2024-01-20 20:21:27.560681, 000.22 mA
2024-01-20 20:21:27.992669, 000.22 mA
2024-01-20 20:21:28.424664, 000.22 mA
2024-01-20 20:21:28.857656, 000.22 mA
2024-01-20 20:21:29.290675, 000.21 mA
2024-01-20 20:21:29.723632, 000.21 mA
2024-01-20 20:21:30.156624, 000.22 mA
2024-01-20 20:21:30.589619, 000.22 mA
2024-01-20 20:21:31.022638, 000.22 mA
2024-01-20 20:21:31.454602, 000.22 mA
2024-01-20 20:21:31.887590, 000.22 mA
2024-01-20 20:21:32.320605, 000.22 mA
2024-01-20 20:21:32.753594, 000.22 mA
2024-01-20 20:21:33.186569, 000.22 mA
2024-01-20 20:21:33.618564, 000.21 mA
2024-01-20 20:21:34.051566, 000.21 mA
2024-01-20 20:21:34.484568, 000.21 mA
2024-01-20 20:21:34.918603, 000.21 mA
2024-01-20 20:21:35.350526, 000.21 mA
2024-01-20 20:21:35.783531, 000.21 mA
2024-01-20 20:21:36.216528, 000.21 mA
2024-01-20 20:21:36.649515, 000.21 mA
2024-01-20 20:21:37.083578, 000.21 mA
2024-01-20 20:21:37.516569, 000.21 mA
2024-01-20 20:21:37.948478, 000.20 mA
2024-01-20 20:21:38.381482, 000.20 mA
2024-01-20 20:21:38.814476, 000.21 mA
2024-01-20 20:21:39.247470, 000.21 mA
2024-01-20 20:21:39.680459, 000.21 mA
2024-01-20 20:21:40.113455, 000.22 mA
2024-01-20 20:21:40.546487, 000.22 mA
2024-01-20 20:21:40.979439, 000.22 mA
2024-01-20 20:21:41.411427, 000.22 mA
2024-01-20 20:21:41.845470, 000.21 mA
2024-01-20 20:21:42.277408, 000.22 mA
2024-01-20 20:21:42.710382, 000.22 mA
2024-01-20 20:21:43.143373, 000.22 mA
2024-01-20 20:21:43.576376, 000.21 mA
2024-01-20 20:21:44.009383, 000.21 mA
2024-01-20 20:21:44.442362, 000.21 mA
2024-01-20 20:21:44.875357, 000.21 mA
2024-01-20 20:21:45.309380, 000.21 mA
2024-01-20 20:21:45.742342, 000.21 mA
2024-01-20 20:21:46.174336, 000.21 mA
2024-01-20 20:21:46.608326, 000.21 mA
2024-01-20 20:21:47.040302, 000.21 mA
2024-01-20 20:21:47.473293, 000.21 mA
2024-01-20 20:21:47.906284, 000.21 mA
2024-01-20 20:21:48.339293, 000.21 mA
2024-01-20 20:21:48.773291, 000.21 mA
2024-01-20 20:21:49.206289, 000.21 mA
2024-01-20 20:21:49.640272, 000.20 mA
2024-01-20 20:21:50.072256, 000.20 mA
2024-01-20 20:21:50.505251, 000.20 mA
2024-01-20 20:21:50.939293, 000.20 mA
2024-01-20 20:21:51.371220, 000.20 mA
2024-01-20 20:21:51.805209, 000.20 mA
2024-01-20 20:21:52.238220, 000.21 mA
2024-01-20 20:21:52.671213, 000.21 mA
2024-01-20 20:21:53.105240, 000.21 mA
2024-01-20 20:21:53.538203, 000.21 mA
2024-01-20 20:21:53.971206, 000.21 mA
2024-01-20 20:21:54.404223, 000.21 mA
2024-01-20 20:21:54.837178, 000.21 mA
2024-01-20 20:21:55.270152, 000.21 mA
2024-01-20 20:21:55.703158, 000.21 mA
2024-01-20 20:21:56.136127, 000.21 mA
2024-01-20 20:21:56.568117, 000.21 mA
2024-01-20 20:21:57.001127, 000.21 mA
2024-01-20 20:21:57.433122, 000.21 mA
2024-01-20 20:21:57.867156, 000.21 mA
2024-01-20 20:21:58.299087, 000.21 mA
2024-01-20 20:21:58.732092, 000.21 mA
2024-01-20 20:21:59.165135, 000.21 mA
2024-01-20 20:21:59.598074, 000.21 mA
2024-01-20 20:22:00.031077, 000.21 mA
2024-01-20 20:22:00.464065, 000.21 mA
2024-01-20 20:22:00.897110, 000.21 mA
2024-01-20 20:22:01.330060, 000.24 mA
2024-01-20 20:22:01.765093, 000.27 mA
2024-01-20 20:22:02.197101, 000.30 mA
2024-01-20 20:22:02.631088, 000.28 mA
2024-01-20 20:22:03.063042, 000.27 mA
2024-01-20 20:22:03.496040, 000.25 mA
2024-01-20 20:22:03.929043, 000.21 mA
2024-01-20 20:22:04.362058, 000.21 mA
2024-01-20 20:22:04.795050, 000.20 mA
2024-01-20 20:22:05.228039, 000.19 mA
2024-01-20 20:22:05.661003, 000.16 mA
2024-01-20 20:22:06.093997, 000.16 mA
2024-01-20 20:22:06.526949, 000.16 mA
2024-01-20 20:22:06.959943, 000.16 mA
2024-01-20 20:22:07.392914, 000.16 mA
2024-01-20 20:22:07.826960, 000.16 mA
2024-01-20 20:22:08.259881, 000.16 mA
2024-01-20 20:22:08.691947, 000.16 mA
2024-01-20 20:22:09.124967, 000.15 mA
2024-01-20 20:22:09.557889, 000.15 mA
2024-01-20 20:22:09.990924, 000.15 mA
2024-01-20 20:22:10.423939, 000.15 mA
2024-01-20 20:22:10.856865, 000.15 mA
2024-01-20 20:22:11.289880, 000.14 mA
2024-01-20 20:22:11.722885, 000.14 mA
2024-01-20 20:22:12.155843, 000.14 mA
2024-01-20 20:22:12.588841, 000.15 mA
2024-01-20 20:22:13.022881, 000.15 mA
2024-01-20 20:22:13.454833, 000.15 mA
2024-01-20 20:22:13.887807, 000.15 mA
2024-01-20 20:22:14.320799, 000.15 mA
2024-01-20 20:22:14.753791, 000.14 mA
2024-01-20 20:22:15.186775, 000.14 mA
2024-01-20 20:22:15.620843, 000.15 mA
2024-01-20 20:22:16.052835, 000.15 mA
2024-01-20 20:22:16.485827, 000.15 mA
2024-01-20 20:22:16.918754, 000.15 mA
2024-01-20 20:22:17.351783, 000.15 mA
2024-01-20 20:22:17.784764, 000.15 mA
2024-01-20 20:22:18.217780, 000.15 mA
2024-01-20 20:22:18.650716, 000.14 mA
2024-01-20 20:22:19.083727, 000.14 mA
2024-01-20 20:22:19.516703, 000.14 mA
2024-01-20 20:22:19.950851, 000.14 mA
2024-01-20 20:22:20.382685, 000.14 mA
2024-01-20 20:22:20.815664, 000.15 mA
2024-01-20 20:22:21.248654, 000.15 mA
2024-01-20 20:22:21.681663, 000.15 mA
2024-01-20 20:22:22.114652, 000.15 mA
2024-01-20 20:22:22.547650, 000.15 mA
2024-01-20 20:22:22.980637, 000.14 mA
2024-01-20 20:22:23.413653, 000.15 mA
2024-01-20 20:22:23.846623, 000.15 mA
2024-01-20 20:22:24.279610, 000.15 mA
2024-01-20 20:22:24.712602, 000.15 mA
2024-01-20 20:22:25.145616, 000.15 mA
2024-01-20 20:22:25.578587, 000.15 mA
2024-01-20 20:22:26.012643, 000.15 mA
2024-01-20 20:22:26.444574, 000.15 mA
2024-01-20 20:22:26.878629, 000.15 mA
2024-01-20 20:22:27.310537, 000.15 mA
2024-01-20 20:22:27.743545, 000.14 mA
2024-01-20 20:22:28.177594, 000.14 mA
2024-01-20 20:22:28.609531, 000.14 mA
2024-01-20 20:22:29.042523, 000.14 mA
2024-01-20 20:22:29.475515, 000.15 mA
2024-01-20 20:22:29.907502, 000.15 mA
2024-01-20 20:22:30.340496, 000.15 mA
2024-01-20 20:22:30.773486, 000.15 mA
2024-01-20 20:22:31.206484, 000.15 mA
2024-01-20 20:22:31.639470, 000.15 mA
2024-01-20 20:22:32.072463, 000.15 mA
2024-01-20 20:22:32.505444, 000.15 mA
2024-01-20 20:22:32.938454, 000.15 mA
2024-01-20 20:22:33.371437, 000.15 mA
2024-01-20 20:22:33.804429, 000.15 mA
2024-01-20 20:22:34.238626, 000.15 mA
2024-01-20 20:22:34.670408, 000.14 mA
2024-01-20 20:22:35.103405, 000.14 mA
2024-01-20 20:22:35.536400, 000.13 mA
2024-01-20 20:22:35.969390, 000.13 mA
2024-01-20 20:22:36.402380, 000.13 mA
2024-01-20 20:22:36.835373, 000.13 mA
2024-01-20 20:22:37.268498, 000.14 mA
2024-01-20 20:22:37.701422, 000.14 mA
2024-01-20 20:22:38.134403, 000.14 mA
2024-01-20 20:22:38.566345, 000.14 mA
2024-01-20 20:22:38.999328, 000.14 mA
2024-01-20 20:22:39.432322, 000.14 mA
2024-01-20 20:22:39.864296, 000.14 mA
2024-01-20 20:22:40.297301, 000.15 mA
2024-01-20 20:22:40.730297, 000.15 mA
2024-01-20 20:22:41.163279, 000.15 mA
2024-01-20 20:22:41.596279, 000.15 mA
2024-01-20 20:22:42.029259, 000.15 mA
2024-01-20 20:22:42.463302, 000.15 mA
2024-01-20 20:22:42.895307, 000.15 mA
2024-01-20 20:22:43.328293, 000.14 mA
2024-01-20 20:22:43.761306, 000.14 mA
2024-01-20 20:22:44.193229, 000.14 mA
2024-01-20 20:22:44.627253, 000.14 mA
2024-01-20 20:22:45.059212, 000.14 mA
2024-01-20 20:22:45.492190, 000.15 mA
2024-01-20 20:22:45.924197, 000.15 mA
2024-01-20 20:22:46.357184, 000.14 mA
2024-01-20 20:22:46.790163, 000.15 mA
2024-01-20 20:22:47.224205, 000.14 mA
2024-01-20 20:22:47.657198, 000.14 mA
2024-01-20 20:22:48.090164, 000.14 mA
2024-01-20 20:22:48.522131, 000.14 mA
2024-01-20 20:22:48.955130, 000.14 mA
2024-01-20 20:22:49.388134, 000.15 mA
2024-01-20 20:22:49.822127, 000.15 mA
2024-01-20 20:22:50.254150, 000.15 mA
2024-01-20 20:22:50.687155, 000.15 mA
2024-01-20 20:22:51.120093, 000.15 mA
2024-01-20 20:22:51.553128, 000.15 mA
2024-01-20 20:22:51.986151, 000.14 mA
2024-01-20 20:22:52.419212, 000.14 mA
2024-01-20 20:22:52.851064, 000.14 mA
2024-01-20 20:22:53.284060, 000.14 mA
2024-01-20 20:22:53.717051, 000.14 mA
2024-01-20 20:22:54.150043, 000.15 mA
2024-01-20 20:22:54.583019, 000.15 mA
2024-01-20 20:22:55.017049, 000.15 mA
2024-01-20 20:22:55.449061, 000.15 mA
2024-01-20 20:22:55.881001, 000.15 mA
2024-01-20 20:22:56.315044, 000.14 mA
2024-01-20 20:22:56.747993, 000.14 mA
2024-01-20 20:22:57.181052, 000.14 mA
2024-01-20 20:22:57.614153, 000.14 mA
2024-01-20 20:22:58.047038, 000.14 mA
2024-01-20 20:22:58.480029, 000.14 mA
2024-01-20 20:22:58.913019, 000.14 mA
2024-01-20 20:22:59.345978, 000.14 mA
2024-01-20 20:22:59.778970, 000.14 mA
2024-01-20 20:23:00.211942, 000.15 mA
2024-01-20 20:23:00.644984, 000.15 mA
2024-01-20 20:23:01.078911, 025.42 mA
2024-01-20 20:23:01.512896, 023.59 mA
2024-01-20 20:23:01.947961, 019.10 mA
2024-01-20 20:23:02.380908, 015.56 mA
2024-01-20 20:23:02.814872, 011.52 mA
2024-01-20 20:23:03.248887, 009.49 mA
2024-01-20 20:23:03.681841, 007.86 mA
2024-01-20 20:23:04.114845, 006.53 mA
2024-01-20 20:23:04.548881, 005.00 mA
2024-01-20 20:23:04.982881, 004.23 mA
2024-01-20 20:23:05.417903, 003.58 mA
2024-01-20 20:23:05.850887, 003.05 mA
2024-01-20 20:23:06.283814, 002.82 mA
2024-01-20 20:23:06.717804, 002.19 mA
2024-01-20 20:23:07.152863, 001.86 mA
2024-01-20 20:23:07.584786, 001.52 mA
2024-01-20 20:23:08.017810, 001.30 mA
2024-01-20 20:23:08.450825, 001.13 mA
2024-01-20 20:23:08.883775, 001.00 mA
2024-01-20 20:23:09.317782, 000.88 mA
2024-01-20 20:23:09.751753, 000.82 mA
2024-01-20 20:23:10.185752, 000.69 mA
2024-01-20 20:23:10.618797, 000.66 mA
2024-01-20 20:23:11.052772, 000.64 mA
2024-01-20 20:23:11.485713, 000.50 mA
2024-01-20 20:23:11.918706, 000.49 mA
2024-01-20 20:23:12.352724, 000.47 mA
2024-01-20 20:23:12.785687, 000.40 mA
2024-01-20 20:23:13.218677, 000.40 mA
2024-01-20 20:23:13.651672, 000.39 mA
2024-01-20 20:23:14.085663, 000.38 mA
2024-01-20 20:23:14.518641, 000.36 mA
2024-01-20 20:23:14.951721, 000.34 mA
2024-01-20 20:23:15.384652, 000.31 mA
2024-01-20 20:23:15.817630, 000.31 mA
2024-01-20 20:23:16.251687, 000.30 mA
2024-01-20 20:23:16.685670, 000.29 mA
2024-01-20 20:23:17.118588, 000.28 mA
2024-01-20 20:23:17.551597, 000.28 mA
2024-01-20 20:23:17.985612, 000.28 mA
2024-01-20 20:23:18.418606, 000.27 mA
2024-01-20 20:23:18.852573, 000.26 mA
2024-01-20 20:23:19.285586, 000.25 mA
2024-01-20 20:23:19.718551, 000.24 mA
2024-01-20 20:23:20.151547, 000.24 mA
2024-01-20 20:23:20.585564, 000.24 mA
2024-01-20 20:23:21.019533, 000.24 mA
2024-01-20 20:23:21.452522, 000.24 mA
2024-01-20 20:23:21.887569, 000.24 mA
2024-01-20 20:23:22.319507, 000.23 mA
2024-01-20 20:23:22.752498, 000.23 mA
2024-01-20 20:23:23.185489, 000.23 mA
2024-01-20 20:23:23.618481, 000.23 mA
2024-01-20 20:23:24.051472, 000.23 mA
2024-01-20 20:23:24.485510, 000.23 mA
2024-01-20 20:23:24.917480, 000.22 mA
2024-01-20 20:23:25.349436, 000.21 mA
2024-01-20 20:23:25.782451, 000.21 mA
2024-01-20 20:23:26.215460, 000.22 mA
2024-01-20 20:23:26.647425, 000.22 mA
2024-01-20 20:23:27.080440, 000.22 mA
2024-01-20 20:23:27.513462, 000.22 mA
2024-01-20 20:23:27.945400, 000.22 mA
2024-01-20 20:23:28.379465, 000.22 mA
2024-01-20 20:23:28.811447, 000.22 mA
2024-01-20 20:23:29.244442, 000.22 mA
2024-01-20 20:23:29.676369, 000.21 mA
2024-01-20 20:23:30.109359, 000.21 mA
2024-01-20 20:23:30.542374, 000.22 mA
2024-01-20 20:23:30.974371, 000.22 mA
2024-01-20 20:23:31.406363, 000.22 mA
2024-01-20 20:23:31.839357, 000.22 mA
2024-01-20 20:23:32.271318, 000.22 mA
2024-01-20 20:23:32.704307, 000.21 mA
2024-01-20 20:23:33.137300, 000.20 mA
2024-01-20 20:23:33.570286, 000.21 mA
2024-01-20 20:23:34.004329, 000.21 mA
2024-01-20 20:23:34.436254, 000.21 mA
2024-01-20 20:23:34.869256, 000.21 mA
2024-01-20 20:23:35.302260, 000.21 mA
2024-01-20 20:23:35.736333, 000.20 mA
2024-01-20 20:23:36.168243, 000.21 mA
2024-01-20 20:23:36.601220, 000.21 mA
2024-01-20 20:23:37.035215, 000.21 mA
2024-01-20 20:23:37.468203, 000.21 mA
2024-01-20 20:23:37.901207, 000.21 mA
2024-01-20 20:23:38.334205, 000.21 mA
2024-01-20 20:23:38.767194, 000.21 mA
2024-01-20 20:23:39.200184, 000.21 mA
2024-01-20 20:23:39.633176, 000.21 mA
2024-01-20 20:23:40.067221, 000.21 mA
2024-01-20 20:23:40.500198, 000.21 mA
2024-01-20 20:23:40.933203, 000.21 mA
2024-01-20 20:23:41.365146, 000.21 mA
2024-01-20 20:23:41.798121, 000.21 mA
2024-01-20 20:23:42.231128, 000.21 mA
2024-01-20 20:23:42.665295, 000.20 mA
2024-01-20 20:23:43.098111, 000.20 mA
2024-01-20 20:23:43.531095, 000.21 mA
2024-01-20 20:23:43.964094, 000.21 mA
2024-01-20 20:23:44.397087, 000.21 mA
2024-01-20 20:23:44.831248, 000.21 mA
2024-01-20 20:23:45.263100, 000.21 mA
2024-01-20 20:23:45.696058, 000.21 mA
2024-01-20 20:23:46.129046, 000.21 mA
2024-01-20 20:23:46.562046, 000.21 mA
2024-01-20 20:23:46.996058, 000.20 mA
2024-01-20 20:23:47.429084, 000.20 mA
2024-01-20 20:23:47.863177, 000.21 mA
2024-01-20 20:23:48.296046, 000.21 mA
2024-01-20 20:23:48.727997, 000.22 mA
2024-01-20 20:23:49.160995, 000.22 mA
2024-01-20 20:23:49.593011, 000.21 mA
2024-01-20 20:23:50.027009, 000.21 mA
2024-01-20 20:23:50.460006, 000.21 mA
2024-01-20 20:23:50.893021, 000.21 mA
2024-01-20 20:23:51.324950, 000.21 mA
2024-01-20 20:23:51.757943, 000.21 mA
2024-01-20 20:23:52.190936, 000.21 mA
2024-01-20 20:23:52.624925, 000.21 mA
2024-01-20 20:23:53.058975, 000.21 mA
2024-01-20 20:23:53.490892, 000.21 mA
2024-01-20 20:23:53.923891, 000.21 mA
2024-01-20 20:23:54.358067, 000.21 mA
2024-01-20 20:23:54.791018, 000.21 mA
2024-01-20 20:23:55.223927, 000.21 mA
2024-01-20 20:23:55.656922, 000.21 mA
2024-01-20 20:23:56.089895, 000.21 mA
2024-01-20 20:23:56.522890, 000.21 mA
2024-01-20 20:23:56.955994, 000.21 mA
2024-01-20 20:23:57.387839, 000.21 mA
2024-01-20 20:23:57.820849, 000.21 mA
2024-01-20 20:23:58.254853, 000.21 mA
2024-01-20 20:23:58.687815, 000.21 mA
2024-01-20 20:23:59.120825, 000.21 mA
2024-01-20 20:23:59.553817, 000.21 mA
2024-01-20 20:23:59.986803, 000.21 mA
2024-01-20 20:24:00.419772, 000.21 mA
2024-01-20 20:24:00.852794, 000.21 mA
2024-01-20 20:24:01.285765, 000.24 mA
2024-01-20 20:24:01.718885, 000.27 mA
2024-01-20 20:24:02.151785, 000.32 mA
2024-01-20 20:24:02.584793, 000.30 mA
2024-01-20 20:24:03.018772, 000.28 mA
2024-01-20 20:24:03.451722, 000.26 mA
2024-01-20 20:24:03.884717, 000.24 mA
2024-01-20 20:24:04.316697, 000.22 mA
2024-01-20 20:24:04.749741, 000.19 mA
2024-01-20 20:24:05.182697, 000.19 mA
2024-01-20 20:24:05.615678, 000.18 mA
2024-01-20 20:24:06.047661, 000.17 mA
2024-01-20 20:24:06.480788, 000.17 mA
2024-01-20 20:24:06.912707, 000.16 mA
2024-01-20 20:24:07.345673, 000.16 mA
2024-01-20 20:24:07.778626, 000.16 mA
2024-01-20 20:24:08.211638, 000.16 mA
2024-01-20 20:24:08.644632, 000.16 mA
2024-01-20 20:24:09.077645, 000.16 mA
2024-01-20 20:24:09.510637, 000.15 mA
2024-01-20 20:24:09.943588, 000.15 mA
2024-01-20 20:24:10.376595, 000.14 mA
2024-01-20 20:24:10.809587, 000.15 mA
2024-01-20 20:24:11.242561, 000.15 mA
2024-01-20 20:24:11.675553, 000.15 mA
2024-01-20 20:24:12.108584, 000.15 mA
2024-01-20 20:24:12.541578, 000.14 mA
2024-01-20 20:24:12.974568, 000.15 mA
2024-01-20 20:24:13.407531, 000.15 mA
2024-01-20 20:24:13.840534, 000.15 mA
2024-01-20 20:24:14.273518, 000.15 mA
2024-01-20 20:24:14.706508, 000.15 mA
2024-01-20 20:24:15.139527, 000.15 mA
2024-01-20 20:24:15.572685, 000.15 mA
2024-01-20 20:24:16.005522, 000.14 mA
2024-01-20 20:24:16.438490, 000.14 mA
2024-01-20 20:24:16.871465, 000.14 mA
2024-01-20 20:24:17.304457, 000.14 mA
2024-01-20 20:24:17.737448, 000.14 mA
2024-01-20 20:24:18.170462, 000.14 mA
2024-01-20 20:24:18.603429, 000.15 mA
2024-01-20 20:24:19.036456, 000.15 mA
2024-01-20 20:24:19.469417, 000.15 mA
2024-01-20 20:24:19.902424, 000.15 mA
2024-01-20 20:24:20.335635, 000.15 mA
2024-01-20 20:24:20.768416, 000.14 mA
2024-01-20 20:24:21.201438, 000.14 mA
2024-01-20 20:24:21.634420, 000.14 mA
2024-01-20 20:24:22.067375, 000.14 mA
2024-01-20 20:24:22.500369, 000.14 mA
2024-01-20 20:24:22.933350, 000.15 mA
2024-01-20 20:24:23.366364, 000.15 mA
2024-01-20 20:24:23.799334, 000.15 mA
2024-01-20 20:24:24.233360, 000.15 mA
2024-01-20 20:24:24.665319, 000.15 mA
2024-01-20 20:24:25.098294, 000.16 mA
2024-01-20 20:24:25.531295, 000.15 mA
2024-01-20 20:24:25.964313, 000.15 mA
2024-01-20 20:24:26.397290, 000.15 mA
2024-01-20 20:24:26.830292, 000.14 mA
2024-01-20 20:24:27.263274, 000.14 mA
2024-01-20 20:24:27.696269, 000.15 mA
2024-01-20 20:24:28.129276, 000.15 mA
2024-01-20 20:24:28.562246, 000.14 mA
2024-01-20 20:24:28.995263, 000.14 mA
2024-01-20 20:24:29.429238, 000.14 mA
2024-01-20 20:24:29.861221, 000.14 mA
2024-01-20 20:24:30.294209, 000.15 mA
2024-01-20 20:24:30.728200, 000.15 mA
2024-01-20 20:24:31.161252, 000.15 mA
2024-01-20 20:24:31.594256, 000.15 mA
2024-01-20 20:24:32.027251, 000.15 mA
2024-01-20 20:24:32.459173, 000.14 mA
2024-01-20 20:24:32.892169, 000.14 mA
2024-01-20 20:24:33.324150, 000.15 mA
2024-01-20 20:24:33.757146, 000.14 mA
2024-01-20 20:24:34.190145, 000.15 mA
2024-01-20 20:24:34.623137, 000.15 mA
2024-01-20 20:24:35.056138, 000.15 mA
2024-01-20 20:24:35.490148, 000.15 mA
2024-01-20 20:24:35.922106, 000.15 mA
2024-01-20 20:24:36.355092, 000.15 mA
2024-01-20 20:24:36.789157, 000.14 mA
2024-01-20 20:24:37.221083, 000.14 mA
2024-01-20 20:24:37.654074, 000.14 mA
2024-01-20 20:24:38.087067, 000.14 mA
2024-01-20 20:24:38.520060, 000.15 mA
2024-01-20 20:24:38.953051, 000.15 mA
2024-01-20 20:24:39.386041, 000.15 mA
2024-01-20 20:24:39.819032, 000.15 mA
2024-01-20 20:24:40.252003, 000.14 mA
2024-01-20 20:24:40.684007, 000.15 mA
2024-01-20 20:24:41.118024, 000.15 mA
2024-01-20 20:24:41.549997, 000.15 mA
2024-01-20 20:24:41.984043, 000.15 mA
2024-01-20 20:24:42.415981, 000.15 mA
2024-01-20 20:24:42.850041, 000.15 mA
2024-01-20 20:24:43.280965, 000.15 mA
2024-01-20 20:24:43.713956, 000.15 mA
2024-01-20 20:24:44.146951, 000.15 mA
2024-01-20 20:24:44.579940, 000.15 mA
2024-01-20 20:24:45.012936, 000.14 mA
2024-01-20 20:24:45.445920, 000.14 mA
2024-01-20 20:24:45.878916, 000.14 mA
2024-01-20 20:24:46.311910, 000.15 mA
2024-01-20 20:24:46.744909, 000.15 mA
2024-01-20 20:24:47.177891, 000.15 mA
2024-01-20 20:24:47.611952, 000.15 mA
2024-01-20 20:24:48.044929, 000.15 mA
